   10227 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   4.56040000E-02         1.000000 responses                                                        ASF_BH1_AF_2015229.fap           fap    20150910 12:00:00
   10228 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   4.56040000E-02         1.000000 responses                                                        ASF_BH2_AF_2015229.fap           fap    20150910 12:00:00
   10226 Guralp_CMG-3TB_+_Guralp_DM24-EAM                   CMG3TB b d   40.000000   4.56040000E-02         1.000000 responses                                                        ASF_BHZ_AF_2015229.fap           fap    20150910 12:00:00
