CTA    BHZ       2003305     4098  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20061205 12:00:00
CTA    BHN       2003305     4099  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20061205 12:00:00
CTA    BHE       2003305     4100  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20061205 12:00:00
