   11885 Guralp_CMG-3T_+_Nanometrics_Europa-T               CMG-3T b d   40.000000   7.04500000E-03         1.000000 responses                                                        CTA_BHE_AF_2018345.fap           fap    20190918 12:00:00
   11884 Guralp_CMG-3T_+_Nanometrics_Europa-T               CMG-3T b d   40.000000   7.09300000E-03         1.000000 responses                                                        CTA_BHN_AF_2018345.fap           fap    20190918 12:00:00
   11583 Guralp_CMG-3T_+_Nanometrics_Europa-T               CMG-3T b d   40.000000   7.10200000E-03         1.000000 responses                                                        CTA_BHZ_AF_2018345.fap           fap    20191008 12:00:00
