   11883 Geotech_GS21                                       GS21   s d   40.000000   1.33600000E-02         1.000000 responses                                                        LBTB1_SHZ_AF_2018150.fap         fap    20180605 12:00:00
    3772 LBTBB_BB_KS54000                                   KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        LBTB.BB.1025827200               fap    20171017 12:00:00
    3771 LBTBB_BB_KS54000                                   KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        LBTB.BB.1025827200               fap    20171017 12:00:00
    3770 LBTBB_BB_KS54000                                   KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        LBTB.BB.1025827200               fap    20171017 12:00:00
